0,1,2,3,4,5,6,7,8,9,10
0.026849543499960972,0.047282960582256166,0.05484528441726888,0.7542902602568473,0.5118623962040333,0.5145182289337856,0.574712284224337,0.4868607075124214,0.15906555555555554,0.4008477813313307,g
0.11376343050187601,0.08312479035189677,0.26456055833487746,0.27832708262302536,0.20299525504151839,0.5043488836504934,0.6365454878811088,0.47539819125092075,0.26039666666666667,0.3032671466121118,g
0.16510934575248182,0.06861246109321247,0.2782409980853561,0.25968860097738383,0.1981020166073547,0.5517795243191378,0.6271996617568273,0.4711662826601463,0.058867777777777776,0.4769283869171706,g
0.08551407534866572,0.04651418586328213,0.1711444629732567,0.45709739743152633,0.31865361803084225,0.4562595232265106,0.5508093854617623,0.5488713343051048,0.4351344444444445,0.09989410825963668,g
0.05382764113134279,0.037558408936664824,0.0962262985609289,0.7025798386180248,0.5662811387900356,0.4906892016678607,0.6210833002440682,0.5474067804579865,0.04658777777777778,0.423877312866595,g
0.2362984382500029,0.08202369901163108,0.3389228583781114,0.3249232867371292,0.23546856465005933,0.45457928381109214,0.5270678527098231,0.5431488534662465,0.03346888888888889,0.582785733707967,g
0.07488195109960288,0.06454353269730323,0.2688530665184362,0.39868166837140584,0.3063463819691578,0.510210372998842,0.62226861668764,0.5313139292487578,0.018966666666666666,0.3611838995999016,g
0.04312110828941621,0.04201465001443159,0.10135260329812856,0.7122400272758269,0.5369217081850535,0.49296659216640537,0.6071511411596979,0.5373436153038353,0.27390444444444445,0.3449582259714363,g
0.13957756514488914,0.12289552308664414,0.48659749243406825,0.23389021479713606,0.16903914590747332,0.48586397377434715,0.5341936899635344,0.4367166658829798,0.8967411111111111,0.15327616986702236,g
0.324349049380399,0.17282297509185512,0.33515533320980806,0.21695647232640072,0.15154211150652436,0.4669030990396046,0.47711372497441906,0.656060876788765,0.721928888888889,0.5491931267884658,h
0.18871912583190634,0.12272624443213642,0.43712556358470744,0.17251960450051143,0.13997627520759195,0.5294086339873596,0.6764323779917489,0.5610328991708593,0.07237777777777778,0.423100422757701,g
0.4025886882329786,0.13958585236093018,0.38984621085788407,0.19343107171269464,0.1384934756820878,0.32988028470307906,0.42978434138543165,0.5991674111691039,0.21963888888888888,0.36331225479405943,h
0.14917527708065859,0.06774305528469236,0.3116855042925083,0.26139334015229004,0.18238434163701067,0.47473695380972963,0.652492845749462,0.47072208899547024,0.04722444444444445,0.49604716694073625,g
0.04257101619217348,0.047812248909829866,0.2207399172379717,0.7151949085123309,0.7402135231316727,0.49879187740116465,0.5768952822153927,0.5434764345386436,0.17205222222222222,0.26548074931051,h
0.19230070372591063,0.08294927100966526,0.4742449508986474,0.19274917604273215,0.14294187425860025,0.5286278608430941,0.6544978586390858,0.4737355213868121,0.005402222222222222,0.4556448349755927,g
0.17749771210186005,0.174021577177805,0.37486875424618615,0.18706671212637802,0.13730723606168446,0.5045504993728775,0.6694736251455063,0.3940759549223366,0.46399999999999997,0.2924169860548225,h
0.07647143822841113,0.06741619926515903,0.22385893397566548,0.37322423002613936,0.2731316725978648,0.4631237798048468,0.602598761180806,0.5536703186470431,0.8543877777777779,0.49510579462909976,h
0.2111114617468414,0.11105147787286158,0.43379037737014403,0.15626775769973864,0.11684460260972718,0.5374270863785708,0.719773179789613,0.4812567201141047,0.23770666666666668,0.2891941059937072,g
0.1978022890607742,0.04518335920618451,0.34296831573096165,0.2856006364359587,0.20210557532621592,0.4351980511347334,0.667908571412233,0.5032751837745489,0.833368888888889,0.2825864937654569,h
0.08183882235114545,0.08500557761465313,0.26063862639738133,0.3558358904420957,0.2577105575326216,0.4903153454170524,0.5430266473718426,0.5429284807448158,0.20668444444444448,0.2624075824474629,g
0.09419230967261881,0.0495292181198368,0.18460873324686555,0.34969882941243324,0.2409549228944247,0.5248766160557006,0.5665301518556018,0.49440008777291883,0.2396966666666667,0.46271170255467364,g
0.3407597981002556,0.18769297376570895,0.3951269223642766,0.20866007500852374,0.1651838671411625,0.6003626264718626,0.7996195121707141,0.643218131377251,0.9244588888888889,0.5579555974932346,h
0.15033757916293655,0.07047686655069389,0.27561608300907925,0.25173315149448805,0.18475682087781736,0.4883503508926536,0.5455638285667517,0.47234651494490676,0.007766666666666667,0.40725307842705655,g
0.05243879145829217,0.04508662854646582,0.11441541597183624,0.6504148198658939,0.47256820877817324,0.4847390447598827,0.5584343315390671,0.4881957963041331,0.1525577777777778,0.3885126277013116,g
0.2528526892560968,0.10547464330569228,0.4769933913902785,0.17774747130355725,0.12455516014234877,0.5854353669314012,0.7233330605181509,0.5693421733201673,0.048777777777777774,0.4993287183902838,g
0.04759857892874879,0.04671544804237427,0.13908961768883954,0.687805432435504,0.46900948991696323,0.4785741562680106,0.6392429628872471,0.46046676384382684,0.13745333333333332,0.08362513919281118,h
0.063706046196442,0.0560093922350243,0.23059106911246996,0.4863052619615865,0.423190984578885,0.4983220910888994,0.6252078726598801,0.5428218993432704,0.8983177777777779,0.38858950745167103,g
0.06585559085903724,0.053349689135742756,0.15749490457661663,0.5159677236049551,0.4009489916963227,0.49655773672693787,0.5874534084683023,0.5473318600021942,0.9380888888888889,0.38869693678704154,h
0.05422426550580403,0.05336373068312128,0.2198443579766538,0.5862029776110922,0.4188908659549229,0.49227090952863006,0.616658333294615,0.5322333505744423,0.3268522222222222,0.10775809746086418,h
0.05375887961918745,0.04835713895671303,0.14180717682663213,0.5454028866916695,0.37915183867141167,0.4941884268022738,0.6082126185718517,0.5460553909813325,0.31436000000000003,0.31786216027242953,g
0.27396147694413214,0.004718740005148567,0.1415601259959237,0.7594044777815662,0.5630189798339265,0.4636761635259598,0.4657335791767438,0.5164915910408927,0.03306,0.6680332379484922,g
0.22442893896336205,0.08213252100381463,0.4697671545920573,0.19593135583589044,0.14472123368920523,0.4274571997462243,0.692552717364305,0.5555828278553627,0.021183333333333335,0.5350676865507374,g
0.2879017939446685,0.09264144908768945,0.45688963004138106,0.17320150017047395,0.1229240806642942,0.5320948924992556,0.7319347802545186,0.4624864814031127,0.06420777777777778,0.5615932235760253,g
0.16221139680541322,0.10030657378443103,0.42526712371070363,0.2068416865552904,0.1444246737841044,0.5384502319718961,0.6650892230735882,0.4536790959389351,0.030333333333333334,0.4554000336652381,g
0.044577058568531475,0.02913348050955215,0.07294175776666056,0.876235935901807,0.7919632265717677,0.49522197836836734,0.598225259802851,0.5020391529913324,0.7004866666666667,0.32424520270357765,g
0.04932824653161286,0.049767534382288925,0.14393799024149223,0.5812024093647005,0.3905693950177936,0.50111490242612,0.5702040431210008,0.48566009937148313,0.3747688888888889,0.3318927147130039,g
0.06713415636766482,0.0715908293093899,0.14755110864060283,0.4007273553812934,0.2953736654804271,0.4706701695772498,0.6240679459911714,0.49387345025940027,0.5215777777777778,0.37435866102989734,g
0.07034070166638708,0.050817920134798855,0.12046816132419247,0.5732469598818047,0.4654507710557533,0.48746335010971253,0.5695339184921159,0.4742232880362376,0.16625555555555555,0.22306335862542248,g
0.1381352342957177,0.059453081729606595,0.32632326601198214,0.3401522900329583,0.2513345195729538,0.5353916347468872,0.6644219576431197,0.548230905471701,0.06454777777777779,0.38545564604886645,g
0.04915750538548801,0.030169044628718084,0.08029151998023587,0.5637004205023298,0.3939798339264532,0.46183701623472667,0.5852948923636886,0.5138631055939561,0.022965555555555555,0.16172181507425779,h
0.057630783897847634,0.06717242240094859,0.1859366314619234,0.4631208091828617,0.3318505338078292,0.5049984981796594,0.6100491174547987,0.559967085155405,0.11794444444444445,0.37483410159132996,g
0.11761640045110211,0.028971222628733685,0.2885553702674326,0.40709171496761,0.35883748517200476,0.5172738605974698,0.6694353833666846,0.4987492359053933,0.010972222222222223,0.271614944128653,h
0.0572780074441811,0.07510082611103744,0.1595330739299612,0.5355153994772134,0.4611506524317913,0.5162850763933896,0.6215666834763707,0.4627704894907603,0.043111111111111114,0.15530781842783342,g
0.07238926323866723,0.06312065589627977,0.2268235439441666,0.49585180134106155,0.4352016607354686,0.4992469219186749,0.6153447103220994,0.5618328866318709,0.16741444444444445,0.21226377685126444,g
0.12463837922140042,0.0772749256968118,0.3034710641714533,0.33844755085805206,0.25222419928825623,0.5259462633398339,0.6469835278005223,0.45368505195843317,0.036555555555555556,0.5374792829304296,g
0.44348351799840885,0.1372553455390784,0.4934840343400656,0.10887600863734515,0.09326809015421117,0.4331856877551292,0.7433860486128062,0.422927853795395,0.19407888888888888,0.5359072943507142,h
0.1646907974176232,0.08114571225749077,0.36162065344944727,0.3045800659165815,0.21574733096085413,0.5398606748641885,0.68849140471346,0.5453936458676195,0.1848888888888889,0.45184333363545737,g
0.05073005127217102,0.03105756254339228,0.16536964980544744,0.6104102738947608,0.43090154211150655,0.5030769702706778,0.6243093695574711,0.5283309039043275,0.2923044444444445,0.4609454914477348,h
0.08330606679167753,0.04430069193625138,0.1335618553517387,0.508921468348676,0.3468268090154211,0.5230977366900834,0.554138922017865,0.5025479224463566,0.8473666666666667,0.42652764110266606,g
0.056420315538939114,0.04413687388350196,0.08198999444135635,0.6274576656438232,0.4454329774614473,0.5093940461142851,0.6275340092716656,0.48730239337941406,0.4422222222222222,0.25682166163846126,g
0.0651088474806546,0.03840285199428977,0.06318324995367808,0.6281395613137857,0.46648873072360625,0.5101697246677162,0.6381897056705409,0.5056209150326797,0.048244444444444444,0.25634500718623354,h
0.1947983743051184,0.10413328548806078,0.36473967018714104,0.25093760654619846,0.17497034400948994,0.5229193176153283,0.6718115559507603,0.46020940110656566,0.09595666666666668,0.5267019558208492,g
0.1490879134202873,0.1649983228151742,0.34130072262367983,0.2812819638595295,0.21396797153024913,0.4624588815031775,0.6382567181334294,0.5870886036269023,0.054253333333333334,0.6044213139801377,g
0.22618418452002303,0.0840870263903082,0.34852695942190115,0.22604841459256733,0.17749110320284697,0.4039189977400612,0.6607073228002845,0.5687004905879217,0.02301111111111111,0.556753845606039,g
0.1924525105426014,0.094597514646114,0.4167129886974247,0.1864984657347426,0.14575919335705814,0.5069001897030515,0.6702239860299565,0.47989185122490235,0.017316666666666668,0.4978801420414084,g
0.06850373953006322,0.03994820229189257,0.15209066765487012,0.5334697124673259,0.38389679715302494,0.4811486589681979,0.6229580409058368,0.5091885707120577,0.4924722222222222,0.2731100529580091,g
0.22257138159151343,0.0844801897169068,0.319498486813662,0.40879645414251625,0.36032028469750893,0.5824683639458625,0.5189532689036797,0.542116581244808,0.04505111111111111,0.35063073765715846,h
0.07190294993530771,0.023559376243262004,0.23383361126551794,0.6926923514035687,0.5391459074733097,0.5035355918413271,0.6275844026437577,0.5399858936380307,0.7624411111111111,0.1326426564462457,h
0.04923191397835175,0.06274621463285254,0.22426039157556676,0.5209682918513467,0.43075326215895615,0.4737153257540997,0.6212816571342182,0.47013683171110165,0.4993311111111111,0.40681425690461087,h
0.1304040486246867,0.0490264527150892,0.1802544623556297,0.5415388112285487,0.3640272835112693,0.4472545629377622,0.6196340440466663,0.5498543909970063,0.1075088888888889,0.48918463764550507,g
0.07136946689897206,0.0815860707850005,0.24785374590822062,0.37242868507784976,0.28632858837485176,0.5189094410464247,0.6202108873272105,0.565421858591558,0.19391444444444447,0.16851919889681605,g
0.25807590673015757,0.1315880209999142,0.4183805818047065,0.23514035685873397,0.17096678529062873,0.46528605422964314,0.5488081252700602,0.5443529098289995,0.01069,0.6296176405847395,g
0.2532732306782642,0.2159991731088766,0.5358532518065592,0.07182634390271622,0.04804270462633452,0.6228671685163826,0.49200764692616505,0.38081033212645565,0.46549666666666667,0.08000046127850216,h
0.09517324080979138,0.0533512493076737,0.2262367982212341,0.4739174906239345,0.42452550415183876,0.512859343441652,0.6490491199565973,0.5360941051080703,0.10692555555555557,0.36697011239010247,g
0.036246285798754656,0.04704854474963141,0.15999629423753947,0.7309921581997955,0.5573843416370107,0.49491565254500286,0.595082464643331,0.4930853748373849,0.704388888888889,0.23612077727855402,g
0.04695481172799009,0.040612055448510424,0.11175961954172076,0.6523468575974543,0.4525504151838672,0.5217336870930492,0.6100732419414385,0.5301819720694032,0.05096222222222222,0.4136280282529036,g
0.04473119065374925,0.05705236717086223,0.12778704218392944,0.6073417433799295,0.5585705812574141,0.5024153238354985,0.5654406185589854,0.5356640178053634,0.3187622222222222,0.4810535924693453,h
0.49947598412838146,0.15676763579346442,0.46646284973133223,0.16581429707921355,0.12322064056939504,0.6490943389231835,0.8009919274106705,0.45646055704456034,0.04524,0.4371896485867074,g
0.02889345453518713,0.042129322651356174,0.07115063924402454,0.8269121491078533,0.7127817319098458,0.4817580587484368,0.6026352159606173,0.5147903637874014,0.0,0.390653121803421,g
0.028043070616744256,0.04551138535466608,0.04202952257426973,0.8030458006591659,0.538552787663108,0.479967581059005,0.6009731281810815,0.5507838435134245,0.5047999999999999,0.24835679649363604,g
0.1707082601842609,0.053618818793831076,0.31100611450806004,0.48675985907489494,0.48561684460260973,0.4399154254563263,0.624522379839506,0.4914032695412297,0.04781333333333334,0.5595720954021055,g
0.18919015879923134,0.06616650154847063,0.34250509542338337,0.27662234344811915,0.21604389086595494,0.3872377898104064,0.6336410783895707,0.562535069983229,0.038900000000000004,0.48473977418394176,g
0.0636176859924163,0.04229041040322643,0.0977086035451794,0.6255256279122627,0.4206702253855279,0.45971257185676484,0.6256489040156369,0.4885823106220905,0.6352111111111111,0.31945438036539736,g
0.27556059732826643,0.10895850722749646,0.29136557346674075,0.3436754176610979,0.26660735468564656,0.4766216272318237,0.7120595985613942,0.47897744549458465,0.049183333333333336,0.6903425276119695,g
0.05952654210978256,0.04267070231139471,0.13831758384287574,0.6716672349130582,0.5223902728351127,0.5140696881492555,0.6264384001784139,0.4936627952539928,0.5682666666666667,0.31568322629514056,g
0.22749630033168292,0.1226400449329516,0.5928293496386884,0.1693374247073531,0.11921708185053381,0.5086810201885628,0.7008988962421911,0.45508252221752005,0.008732222222222223,0.5021935006668307,g
0.09664314270006857,0.03187119220538103,0.2619665246124391,0.5071030798954427,0.4255634638196916,0.5113045176772004,0.6247150183328227,0.5366558517891569,0.44802555555555557,0.28848762155093166,h
0.06970158500268236,0.062414288054543604,0.25365944042986854,0.44641436526878053,0.327846975088968,0.5114146475556641,0.6218987078924955,0.5537126377329509,0.1344888888888889,0.21195625784982716,g
